"PMB","INT","DISC","KINK","MVS","FIO2","APL","ANES","SHNT","PAP","TPR","VMCH","VTUB","PRSS","VLNG","VALV","MINV","ACO2","PVS","SAO2","ECO2","CCHL"
9.68674187514252,2.33997409740426,-1.40335537797562,-2.1625210295489,-0.0508663438913777,-1.07036280328405,-0.287385709941289,-1.06715147327606,4.404502866643,38.9141329166713,0.60060298709361,0.755445466029471,-4.07310945671736,-17.4699852350293,-17.4348740876642,-92.4645710397186,-11.2705461176075,-924.431423284945,190.888038530248,98.9237265571868,-7499.96359593335,-7001.2768694473
9.55765391757372,2.45148491579776,-1.45674553386258,-1.09760021661329,0.121329593179101,-0.836160328456467,-1.078992056264,-0.808685392839796,5.2420260213178,38.3512371923322,-2.08813527376755,0.51448415536046,-4.25575391261418,-12.5107213681415,-13.3404335985975,-67.2067172112502,-6.36702475175289,-672.4423400439,139.628381762213,74.3505560236795,-5460.09753436356,-5091.4723413041
9.57301342578442,2.02316454404561,-0.648507320642659,-1.81740519364708,-0.237335354853204,-0.981692397586565,-0.729491740982071,-1.05451743128538,2.39153544117357,37.9401654501268,-2.03834916986411,1.41248004468783,-5.96542167115617,-15.4633103371538,-15.5727493095973,-82.6598647511183,-10.2117509128598,-826.339675766506,170.432547252719,86.9612747062949,-6703.97155640117,-6272.61641339049
9.72851585779751,2.32794440296913,-0.67588948774012,-1.1171434771059,-0.047243908496525,-1.07533235311295,-1.70597691262681,-0.817362332936575,4.14592935798573,39.4427350680152,-3.44799703921559,-0.323619389844476,0.2836848071964,-11.0893437368459,-11.7133687058575,-58.0272636636458,-5.20690120396537,-580.09891836959,117.998162100582,62.3287490539107,-4711.06328019633,-4404.99087989488
9.58098994713011,2.09269546014937,-1.32497905113019,-0.8401209419537,-0.249043369621646,-0.975561308478782,-2.00378074499245,-0.857468205963352,3.13255188270288,37.3700532570141,-3.06248456188554,1.89846375315511,-8.27464373419607,-12.8415511341274,-12.8475395564899,-65.9341737738441,-7.42624419729412,-659.611938351385,135.147923856566,70.4412782468663,-5353.93039670134,-5007.42890696764
9.82179893920219,2.40651575808873,-1.12714325312297,-1.86472264172394,0.0262341448672081,-1.05750109549694,-1.41872080947479,-0.832192363849069,4.5993089053076,39.1255660768638,-2.53498859995001,-0.138991220471063,-1.14379223114105,-15.0661302996864,-15.0641269934637,-77.2712651454262,-8.57947206587581,-772.579273437132,159.105766142423,83.0077237716141,-6271.12789626488,-5859.29247051624
9.58779018858876,2.51935463273478,-1.00647618959266,-2.31992862316645,-0.141873934347287,-1.02720279579313,-1.68670960174481,-1.01568383122443,5.78407078280668,38.8180542517676,-3.59735529834653,-0.282805136455553,0.0203273185674668,-16.8050536109142,-16.2167080074821,-84.2122552879841,-7.89930868149344,-842.155287805812,173.473972735873,92.2285683315185,-6834.59763594118,-6381.61031251902
9.5969911438797,2.22614783604451,-1.18457647381067,-1.44048761431578,-0.0992186103067656,-0.941644146177111,-1.44739160534709,-0.940810751292873,4.03053396484262,38.1554506356591,-3.64468175577748,0.218489192512384,-1.69897494956387,-12.954810539113,-13.2747302587128,-67.8703689508304,-6.79368351144142,-679.460191029292,140.071757886428,73.173802875591,-5515.47945369465,-5155.72177763772
9.48649409115379,2.30473582757776,-1.179989970317,-1.43595416233858,-0.113972907584317,-1.08022805830114,-1.24726878496991,-0.929018127123241,4.59927281892616,38.2982412831221,-2.37997451207406,1.65473616932343,-6.71949517445837,-15.7858599696755,-14.9781834630027,-77.9492197344853,-8.2046533311017,-779.521226258439,161.148183626894,84.5159029076213,-6326.16622964246,-5907.61009277824
10.4672894100961,2.07340802654096,-1.18698685333028,-1.45342205455051,0.129205446065373,-0.920763469574961,-1.24960662887945,-0.874879917067884,1.90875986574104,41.8556940267529,-2.67081225946531,-0.406370031356067,0.235517573738815,-11.925243642976,-11.8137108977136,-59.7486974377846,-6.3421849442815,-596.817234329877,121.728346595564,63.19188145278,-4845.17586522927,-4532.38270922755
9.6152339155491,2.18086217611323,-0.755451520379036,-1.80915062264356,0.0891853177379072,-0.997243533138267,-1.78289353347941,-0.646473059180851,3.47239507436257,38.3124990731731,-3.64907356168892,0.251548769886677,-1.67814757476417,-14.802009057604,-14.3239615381316,-74.2029189798938,-8.18701435278081,-742.235717164718,154.094028949702,79.1538146051921,-6023.83311740683,-5633.35946287894
9.7217051557652,2.17526137515095,-0.673457738249922,-1.97635434747209,-0.563601555147334,-0.861080433510808,-0.936444057930832,-0.908792063383267,2.92201816260959,38.5946087806367,-1.07665299144108,2.39893658217177,-9.20969699130674,-18.589846681574,-18.4448982571823,-99.6709985739738,-13.8375661748583,-996.504569762306,205.652919575311,105.932976812022,-8082.50072349468,-7554.72354708957
9.87848161424385,2.39580868949541,-0.498002740232165,-1.14498406973731,0.0136979942241249,-0.877033484411281,-1.3897456357095,-0.870047902855863,4.42521384862213,39.7006413713047,-2.94682335055145,-0.95492084840972,2.72906825227941,-10.735531597538,-10.3588436135301,-49.1566401134862,-2.80102342341987,-490.633968580239,102.274667507589,54.669875617162,-3987.39546672735,-3717.68896816827
9.90333881935949,2.20683220822061,-0.939994838774743,-1.19257753544646,0.288857186027815,-0.984503932901179,-1.6023183667567,-0.73467865022553,3.74252247035974,39.1622220103,-3.913235034785,-2.36000950879754,6.76705711470715,-7.96708299473083,-8.95418036675047,-41.7075020364546,-1.4610859890911,-417.32382972264,84.6287822003595,44.3470669051242,-3392.44933370852,-3175.00142009272
9.42007429738942,1.82150313851121,-1.13617904953538,-1.53729071910974,0.242018408411014,-1.09199350890106,-1.16464880342176,-0.672025618596164,1.35074455982843,37.333776642641,-1.99951554275196,-1.35041779835622,3.6236354474069,-9.98731325942813,-10.7827117043672,-54.9762408932713,-4.87667389754788,-549.956986646386,112.376592160158,57.2793583845931,-4463.93075266899,-4178.38029956428
9.82782736489146,2.29211142214829,-0.891522387558442,-1.53940348517725,-0.0940298996694615,-0.947138577727901,-1.13526940890541,-1.01232482125889,4.07730135476901,39.263365145642,-3.26076308020963,-1.39753254363065,3.96874144626234,-11.8392025767731,-11.9472741004104,-59.3857096180195,-5.08590007463823,-593.855469135674,121.074537493841,64.069988849772,-4822.27663373146,-4507.66267117902
9.81406407413176,2.4100247725019,-0.819200429267652,-1.5062456674786,-0.18332807293828,-1.10605962233226,-1.58343125685883,-0.938676068249713,4.57309738451995,38.4845927423881,-3.91531036677946,0.682227778216428,-3.64835165357391,-14.6273329702427,-14.6522906047123,-75.0937788639382,-7.22884769149347,-751.109260932361,154.034329160163,80.9022439778934,-6096.72095812085,-5700.25070571037
9.73469159744555,2.0284497629771,-1.06668378823008,-1.6752927038553,-0.446255150219903,-1.01205540510652,-1.83438142314813,-0.873443753496993,2.16579007585509,39.765501514969,-3.56315053925163,2.7292096785759,-10.8949074720626,-16.9260852743392,-17.3672163426085,-93.9501056177062,-11.9653331679015,-940.314134321319,194.519825050593,98.9403971994649,-7626.51947551503,-7139.96502228121
9.52330784467728,2.42931387446514,-0.646588284746002,-0.759519308108677,0.197277052619124,-0.981641894226712,-1.06924071529667,-0.722429538019426,5.12925830915312,37.9030530759341,-2.46990840791079,-0.344946473175724,0.21828147066411,-10.8825947359022,-9.87979900168634,-46.1057959442158,-2.08763460665648,-460.524511776393,93.5195417263281,51.6504827463366,-3743.33878432531,-3487.41595429767
9.79599459265039,1.91961171426292,-0.714294367825941,-2.10355925869865,0.0958060612889815,-0.909508616175496,-1.37978717665063,-0.826052334720004,1.34244323505192,39.5102690219001,-3.35959081156451,-0.0208668430908496,-0.549265192649285,-13.3588091700189,-14.4411632896268,-76.1961002882389,-8.87526927534224,-762.384054594096,156.927843601415,78.8840196338177,-6185.90327512599,-5795.70023951997
9.64724815530137,2.31489155922619,-0.881211241258877,-2.03566691178045,0.156711672321765,-1.04941817175539,-1.7567927839577,-1.10170278459397,3.97181054969465,38.0920213184859,-3.13335365008943,-0.488479613805415,0.191160513084189,-15.0430777383969,-15.1145080136741,-78.9715517391663,-8.11426448049662,-790.629085536215,163.282308910986,84.098564675052,-6415.83101321728,-6001.60395837703
9.54428843583707,2.30320088963106,-1.00836968069915,-2.03482683033717,0.192254325374908,-0.961554478687681,-1.64438103779549,-0.748919383136173,4.02454223218324,38.5306501865592,-3.72202722604959,-1.33544807507632,3.21412997844189,-13.2491685262517,-13.8895669108034,-71.0137850358383,-7.9627848943318,-709.938908528373,146.826468562084,76.4633568894568,-5762.83057191625,-5387.21714836545
9.92846415937179,2.07675055858926,-0.922551763074801,-0.869955953545471,0.143452763047198,-1.06283113722217,-0.623475407025611,-1.13275258504497,2.44271626647726,40.3201182634,-1.17826266166374,-0.37055188607723,0.326872562880676,-9.66681318549861,-9.33309832730711,-45.4242275804461,-2.54129023480442,-454.118809364858,92.4304405402071,48.7232224587521,-3689.22391555521,-3444.86492976491
9.67503642810998,2.44491029150087,-1.14408275856009,-1.72121789080818,0.0223902905574263,-1.0434229988314,-2.60877968241462,-0.994833925021385,4.8919678362414,38.9186999369141,-5.05345627005901,0.542165191900899,-3.15694549606205,-15.600844181761,-15.2778520732182,-79.1100342974233,-8.11690080407311,-791.616413069606,163.559311389708,85.0816115908224,-6424.28386305831,-6010.97827526681
9.67034441654745,2.22111370852717,-1.60611092898545,-2.29397260474351,0.310772901925194,-0.953054988403749,-1.39581579401196,-1.11441693754908,3.48494309485209,38.3479549683359,-2.27068126054277,-3.59034375075885,10.9167765085374,-11.8718386931505,-11.4608686867002,-57.006930540977,-5.24541613807719,-570.042784217107,115.75750767043,61.2947866593379,-4629.08476531346,-4324.91591925594
9.56666908001636,2.13047462267035,-1.15153508177612,-1.37047575464928,0.361790938427599,-0.906177328502935,-2.00870664181564,-0.651149922185903,3.39111359537922,38.7390524139915,-4.57520247320909,-1.78100732232987,4.88704909036187,-10.1186406511056,-10.2155272285411,-50.0753714065927,-4.89890676323739,-500.387435540267,101.552662766014,54.2791135013976,-4064.8430463642,-3802.21727908583
9.74714085243714,2.54043077724867,-1.00217768446718,-1.57201429089874,-0.110471951865028,-1.00316782408481,-1.40934883438017,-0.752459958809609,5.35103879021485,38.766144601434,-2.84850798102406,0.95775133767442,-4.54294477631949,-15.9030029647183,-15.9060585053132,-82.2707029644062,-8.8086064098488,-822.132569841961,169.40699556409,89.0612292401858,-6672.39894177323,-6231.89228986651
9.58926819771007,2.40406549984909,-0.417567476981337,-1.70483977895554,-0.171219100803657,-0.858227037412283,-0.955616700563371,-0.869758569823902,4.91859410624346,38.0946964126158,-2.56031955680624,1.09084453418056,-4.18047774173653,-15.4673585577702,-15.788295259479,-81.8215512280014,-8.42289724771681,-820.057773914867,169.320813762706,88.8998084246099,-6654.87430236823,-6214.76337664394
9.90205464381698,2.41974309703888,-0.558671918915336,-1.62714943860909,0.0160993838407331,-0.999827291599852,-0.801591388021272,-1.04354312596783,4.38755907519188,40.0534115461377,-1.59070973004295,-0.293619839025575,0.863373060086447,-13.3588199072983,-13.321203010694,-66.7395526787856,-5.77504938575483,-667.345893924393,137.152661129041,72.2655055537614,-5418.68963281118,-5057.80609734373
9.73338893515269,2.33632527096247,-0.942725528986004,-0.818303476676336,0.191953782054742,-1.08119522888011,-1.10726308643137,-0.858624082055394,4.3153253650421,39.1317163971551,-2.10614566894319,-0.242793194793917,-0.293657574152113,-10.5449596630097,-10.3999102829408,-49.9943754731857,-3.6546477871396,-500.365544845447,100.935089020043,53.6723267157523,-4065.26702214246,-3797.38073083499
10.0788109288089,2.18233683794842,-0.712131740018395,-1.31125418029239,-0.159788140521583,-0.88559283046824,-1.95234221925858,-0.756072953658739,3.1168314705967,40.2684298754048,-3.75527528668967,1.41553195231773,-6.08865726961693,-14.9933827261109,-13.8647799541547,-71.7028739741892,-8.40528001093877,-716.14639806469,148.542088628037,76.6943392215179,-5812.09224815154,-5435.78948675664
9.59400505799758,2.05440894199356,-0.850048890680714,-1.19114910286889,0.0105648617748164,-0.967461966148894,-1.407568577013,-1.11436655769303,2.9175245494459,38.3271401191269,-3.79061810760598,0.845563311455176,-3.82850935267522,-12.3162193053616,-12.7249394465635,-65.8644835763835,-6.29236889464976,-659.322384416446,135.094555481056,70.4208469978852,-5350.79374373708,-5007.84267692422
9.72615867032855,1.87879082091373,-1.16864283627716,-1.60445781005473,0.187294866382337,-1.03788549910262,-2.3802195597015,-0.753937701634323,1.51213315959691,38.8164375389044,-4.47225499599253,-0.873463931179597,1.70698566203067,-11.3054652653185,-11.4246067265617,-58.7150362114034,-5.9185563293443,-586.963373253823,120.518481998055,61.1786126712452,-4764.44470749837,-4467.01122330969
9.59949506190988,2.09461125522208,-1.04382931070935,-1.6910982441113,-0.330330161808373,-1.05041328611271,-0.16168219765343,-0.854114889103906,3.16488282794058,38.1755506430512,0.132223502006779,1.55895065136632,-6.7490371682648,-15.7041352396198,-15.7339291568662,-83.2461008766636,-10.2749271121562,-831.864617925205,171.005078778481,88.2645177884768,-6749.38578371662,-6304.1748897543
9.52969409170343,2.351959791827,-1.30536975102236,-1.80450948860063,-0.269660686795461,-1.01423129310989,-1.70106235792728,-0.997255574855072,4.56485754626349,38.2830031171161,-2.74022622289177,1.0589086748338,-5.75776290560891,-16.5183544133487,-16.7071391244325,-88.4057548432379,-10.347044735937,-884.897701600085,182.093255592844,94.9385076288119,-7179.4072712369,-6710.84467822834
9.12432800895374,1.83485964259419,-0.52276183343639,-1.27867901078872,0.0818954267353336,-0.972792065035966,-1.16242263491049,-1.00756285306468,1.60887593754034,37.2101459530393,-2.3724573901275,-0.0979481014927113,-0.293219554758717,-10.656595423097,-11.1232325673968,-56.9847187068822,-6.62280498588627,-570.353406668799,116.832886340049,59.1967889022968,-4629.60930035245,-4335.76393453358
9.81393553506279,1.95486765841173,-0.802293095958594,-1.17154609685209,0.238952430376198,-1.01661366257589,-2.53205140218132,-0.867970065248668,2.08115696165464,39.8405106092142,-4.60718117663177,-1.07671636850585,2.79711169447653,-9.3288655944013,-9.26463898007248,-45.1657822761559,-3.47496671706898,-450.872459443614,91.535131585245,47.3958503712944,-3662.16940764951,-3433.48561442196
9.74064787266616,2.18157037767909,-1.06513861818463,-2.26402955098462,-0.14243550484942,-1.12017343979454,-1.27411525217013,-0.857042641718764,3.19218939619443,38.9366143310755,-2.58173033539154,0.355988256819799,-1.84997029217617,-16.3097917400131,-16.5516588126241,-87.6687068143634,-11.6469394444724,-876.62829634384,180.651707079953,93.1303317486376,-7112.26848002028,-6651.1925141639
9.53288410502061,2.27162650961304,-1.20553267537811,-1.63431820951572,0.421569370499033,-0.950529508791426,-1.8147153147314,-0.826157730276097,4.36711764675686,38.5607667611019,-3.01968458273159,-0.713292234522911,0.52672265920642,-13.4488309590751,-13.3483257893586,-68.311867690239,-7.55387685517911,-682.724038580304,142.263153592149,74.1855900724525,-5542.07431209695,-5177.14404641266
9.96963930553321,2.43387682909572,-1.01903767260919,-2.15374299866664,-0.232601022310887,-1.00387546107437,-1.4128924722557,-0.932970404409919,4.83858073047271,38.9699628855353,-3.53850149836401,1.28115550651118,-5.43242722524702,-18.1254032212266,-18.3959000313862,-97.7917855844475,-11.687796735916,-977.664908096927,202.778810276133,105.045244053678,-7931.58248429591,-7414.19477993421
9.8578744900524,2.22788088749443,-1.55116570594271,-1.61687226982684,0.0916761795780623,-0.918333471950893,-2.92523752273528,-0.98679540543868,3.49990204856301,39.3891849608667,-5.66861172847609,-1.31060109274518,2.64394377693067,-11.8184443035068,-12.2525078740243,-61.6402958206629,-5.83658590498211,-616.590819666278,126.588883703142,65.6114560076062,-5006.42465985117,-4690.26597972785
9.93490085304104,2.13637396448016,-1.08797705638182,-2.02701401536762,-0.202339796736702,-0.822336155361621,-0.989595681892252,-0.837407160789408,2.9427991289639,39.6603385221983,-1.25154563492263,1.04823990729544,-5.14141219616412,-15.8914178076742,-16.7487881013786,-89.8886252164268,-10.5750243295492,-899.487105385203,185.529193581184,95.2935991545037,-7296.14253703116,-6820.5347045324
9.73793753186467,2.10126195724872,-0.594502589255872,-1.48167754185717,0.0869737206385985,-0.941510217169939,-1.34665783748537,-0.900651092557752,2.76213844809971,39.3852276399507,-2.61247725535107,0.703564725796326,-3.37015816700386,-13.589603975784,-13.2196715774851,-68.1839354802078,-7.13299213964308,-682.08883414025,139.27720791919,72.1008599202852,-5535.87768072351,-5179.51361223587
